2023-05-28 12:10:25,961 - common - INFO - Starting synchronous SGD training with 10 workers
2023-05-28 12:10:25,995 - common - DEBUG - Worker_1 is working on a dataset of size 6000
2023-05-28 12:10:26,010 - common - DEBUG - Worker_4 is working on a dataset of size 6000
2023-05-28 12:10:26,010 - common - DEBUG - Worker_5 is working on a dataset of size 6000
2023-05-28 12:10:26,025 - common - DEBUG - Worker_3 is working on a dataset of size 6000
2023-05-28 12:10:26,040 - common - DEBUG - Worker_7 is working on a dataset of size 6000
2023-05-28 12:10:26,040 - common - DEBUG - Worker_10 is working on a dataset of size 6000
2023-05-28 12:10:26,040 - common - DEBUG - Worker_9 is working on a dataset of size 6000
2023-05-28 12:10:26,041 - common - DEBUG - Worker_2 is working on a dataset of size 6000
2023-05-28 12:10:26,052 - common - DEBUG - Worker_8 is working on a dataset of size 6000
2023-05-28 12:10:26,053 - common - DEBUG - Worker_6 is working on a dataset of size 6000
2023-05-28 12:10:26,180 - common - DEBUG - PS got 1/10 updates (from Worker_5, 1/188 (1/1128), epoch 1/6)
2023-05-28 12:19:50,101 - common - DEBUG - PS got 4/10 updates (from Worker_6, 41/188 (417/1128), epoch 3/6)
2023-05-28 12:19:50,124 - common - DEBUG - PS got 5/10 updates (from Worker_5, 41/188 (417/1128), epoch 3/6)
2023-05-28 12:19:50,130 - common - DEBUG - PS got 6/10 updates (from Worker_4, 41/188 (417/1128), epoch 3/6)
2023-05-28 12:19:50,194 - common - DEBUG - PS got 7/10 updates (from Worker_7, 41/188 (417/1128), epoch 3/6)
2023-05-28 12:19:50,228 - common - DEBUG - PS got 8/10 updates (from Worker_8, 41/188 (417/1128), epoch 3/6)
2023-05-28 12:19:50,317 - common - DEBUG - PS got 9/10 updates (from Worker_10, 41/188 (417/1128), epoch 3/6)
2023-05-28 12:19:50,358 - common - DEBUG - PS got 10/10 updates (from Worker_2, 41/188 (417/1128), epoch 3/6)
2023-05-28 12:19:50,366 - common - DEBUG - PS updated model, global loss is 0.5830515086650848, weights norm is 9.79302498929368
2023-05-28 12:19:51,164 - common - DEBUG - PS got 1/10 updates (from Worker_9, 42/188 (418/1128), epoch 3/6)
2023-05-28 12:19:51,231 - common - DEBUG - PS got 2/10 updates (from Worker_4, 42/188 (418/1128), epoch 3/6)
2023-05-28 12:19:51,347 - common - DEBUG - PS got 3/10 updates (from Worker_7, 42/188 (418/1128), epoch 3/6)
2023-05-28 12:19:51,376 - common - DEBUG - PS got 4/10 updates (from Worker_8, 42/188 (418/1128), epoch 3/6)
2023-05-28 12:19:51,399 - common - DEBUG - PS got 5/10 updates (from Worker_10, 42/188 (418/1128), epoch 3/6)
2023-05-28 12:19:51,423 - common - DEBUG - PS got 6/10 updates (from Worker_3, 42/188 (418/1128), epoch 3/6)
2023-05-28 12:19:51,555 - common - DEBUG - PS got 7/10 updates (from Worker_1, 42/188 (418/1128), epoch 3/6)
2023-05-28 12:19:51,563 - common - DEBUG - PS got 8/10 updates (from Worker_6, 42/188 (418/1128), epoch 3/6)
2023-05-28 12:19:51,565 - common - DEBUG - PS got 8/10 updates (from Worker_2, 42/188 (418/1128), epoch 3/6)
2023-05-28 12:19:51,581 - common - DEBUG - PS got 10/10 updates (from Worker_5, 42/188 (418/1128), epoch 3/6)
2023-05-28 12:19:51,586 - common - DEBUG - PS updated model, global loss is 0.5581911414861679, weights norm is 9.79409908728185
2023-05-28 12:19:52,444 - common - DEBUG - PS got 1/10 updates (from Worker_9, 43/188 (419/1128), epoch 3/6)
2023-05-28 12:19:52,445 - common - DEBUG - PS got 1/10 updates (from Worker_2, 43/188 (419/1128), epoch 3/6)
2023-05-28 12:19:52,725 - common - DEBUG - PS got 3/10 updates (from Worker_1, 43/188 (419/1128), epoch 3/6)
2023-05-28 12:19:52,732 - common - DEBUG - PS got 4/10 updates (from Worker_6, 43/188 (419/1128), epoch 3/6)
2023-05-28 12:19:52,756 - common - DEBUG - PS got 5/10 updates (from Worker_10, 43/188 (419/1128), epoch 3/6)
2023-05-28 12:19:52,768 - common - DEBUG - PS got 6/10 updates (from Worker_4, 43/188 (419/1128), epoch 3/6)
2023-05-28 12:19:52,783 - common - DEBUG - PS got 6/10 updates (from Worker_7, 43/188 (419/1128), epoch 3/6)
2023-05-28 12:19:52,804 - common - DEBUG - PS got 8/10 updates (from Worker_3, 43/188 (419/1128), epoch 3/6)
2023-05-28 12:19:52,878 - common - DEBUG - PS got 9/10 updates (from Worker_5, 43/188 (419/1128), epoch 3/6)
2023-05-28 12:19:52,892 - common - DEBUG - PS got 10/10 updates (from Worker_8, 43/188 (419/1128), epoch 3/6)
2023-05-28 12:19:52,906 - common - DEBUG - PS updated model, global loss is 0.5702138394117355, weights norm is 9.795477040479899
2023-05-28 12:19:53,694 - common - DEBUG - PS got 1/10 updates (from Worker_7, 44/188 (420/1128), epoch 3/6)
2023-05-28 12:19:53,903 - common - DEBUG - PS got 2/10 updates (from Worker_3, 44/188 (420/1128), epoch 3/6)
2023-05-28 12:19:53,964 - common - DEBUG - PS got 3/10 updates (from Worker_10, 44/188 (420/1128), epoch 3/6)
2023-05-28 12:19:54,031 - common - DEBUG - PS got 4/10 updates (from Worker_6, 44/188 (420/1128), epoch 3/6)
2023-05-28 12:19:54,036 - common - DEBUG - PS got 5/10 updates (from Worker_2, 44/188 (420/1128), epoch 3/6)
2023-05-28 12:19:54,054 - common - DEBUG - PS got 6/10 updates (from Worker_8, 44/188 (420/1128), epoch 3/6)
2023-05-28 12:19:54,062 - common - DEBUG - PS got 6/10 updates (from Worker_1, 44/188 (420/1128), epoch 3/6)
2023-05-28 12:19:54,071 - common - DEBUG - PS got 8/10 updates (from Worker_5, 44/188 (420/1128), epoch 3/6)
2023-05-28 12:19:54,089 - common - DEBUG - PS got 9/10 updates (from Worker_4, 44/188 (420/1128), epoch 3/6)
2023-05-28 12:19:54,094 - common - DEBUG - PS got 10/10 updates (from Worker_9, 44/188 (420/1128), epoch 3/6)
2023-05-28 12:19:54,103 - common - DEBUG - PS updated model, global loss is 0.6451470971107482, weights norm is 9.79692230591119
2023-05-28 12:19:54,694 - common - DEBUG - PS got 1/10 updates (from Worker_5, 45/188 (421/1128), epoch 3/6)
2023-05-28 12:19:54,796 - common - DEBUG - PS got 2/10 updates (from Worker_7, 45/188 (421/1128), epoch 3/6)
2023-05-28 12:19:55,064 - common - DEBUG - PS got 3/10 updates (from Worker_9, 45/188 (421/1128), epoch 3/6)
2023-05-28 12:19:55,267 - common - DEBUG - PS got 4/10 updates (from Worker_10, 45/188 (421/1128), epoch 3/6)
2023-05-28 12:19:55,293 - common - DEBUG - PS got 5/10 updates (from Worker_2, 45/188 (421/1128), epoch 3/6)
2023-05-28 12:19:55,359 - common - DEBUG - PS got 6/10 updates (from Worker_4, 45/188 (421/1128), epoch 3/6)
2023-05-28 12:19:55,382 - common - DEBUG - PS got 7/10 updates (from Worker_8, 45/188 (421/1128), epoch 3/6)
2023-05-28 12:19:55,386 - common - DEBUG - PS got 8/10 updates (from Worker_1, 45/188 (421/1128), epoch 3/6)
2023-05-28 12:19:55,398 - common - DEBUG - PS got 9/10 updates (from Worker_6, 45/188 (421/1128), epoch 3/6)
2023-05-28 12:19:55,406 - common - DEBUG - PS got 10/10 updates (from Worker_3, 45/188 (421/1128), epoch 3/6)
2023-05-28 12:19:55,416 - common - DEBUG - PS updated model, global loss is 0.5459744065999985, weights norm is 9.7984676612261
2023-05-28 12:19:56,404 - common - DEBUG - PS got 1/10 updates (from Worker_1, 46/188 (422/1128), epoch 3/6)
2023-05-28 12:19:56,421 - common - DEBUG - PS got 2/10 updates (from Worker_4, 46/188 (422/1128), epoch 3/6)
2023-05-28 12:19:56,447 - common - DEBUG - PS got 3/10 updates (from Worker_2, 46/188 (422/1128), epoch 3/6)
2023-05-28 12:19:56,462 - common - DEBUG - PS got 4/10 updates (from Worker_9, 46/188 (422/1128), epoch 3/6)
2023-05-28 12:19:56,483 - common - DEBUG - PS got 5/10 updates (from Worker_7, 46/188 (422/1128), epoch 3/6)
2023-05-28 12:19:56,559 - common - DEBUG - PS got 6/10 updates (from Worker_3, 46/188 (422/1128), epoch 3/6)
2023-05-28 12:19:56,564 - common - DEBUG - PS got 6/10 updates (from Worker_8, 46/188 (422/1128), epoch 3/6)
2023-05-28 12:19:56,688 - common - DEBUG - PS got 8/10 updates (from Worker_6, 46/188 (422/1128), epoch 3/6)
2023-05-28 12:19:56,699 - common - DEBUG - PS got 9/10 updates (from Worker_5, 46/188 (422/1128), epoch 3/6)
2023-05-28 12:19:56,707 - common - DEBUG - PS got 10/10 updates (from Worker_10, 46/188 (422/1128), epoch 3/6)
2023-05-28 12:19:56,733 - common - DEBUG - PS updated model, global loss is 0.5249639034271241, weights norm is 9.800237199144547
2023-05-28 12:19:57,402 - common - DEBUG - PS got 1/10 updates (from Worker_3, 47/188 (423/1128), epoch 3/6)
2023-05-28 12:19:57,592 - common - DEBUG - PS got 2/10 updates (from Worker_7, 47/188 (423/1128), epoch 3/6)
2023-05-28 12:19:57,714 - common - DEBUG - PS got 3/10 updates (from Worker_9, 47/188 (423/1128), epoch 3/6)
2023-05-28 12:19:57,740 - common - DEBUG - PS got 4/10 updates (from Worker_4, 47/188 (423/1128), epoch 3/6)
2023-05-28 12:19:57,850 - common - DEBUG - PS got 5/10 updates (from Worker_1, 47/188 (423/1128), epoch 3/6)
2023-05-28 12:19:57,911 - common - DEBUG - PS got 6/10 updates (from Worker_8, 47/188 (423/1128), epoch 3/6)
2023-05-28 12:19:57,921 - common - DEBUG - PS got 7/10 updates (from Worker_6, 47/188 (423/1128), epoch 3/6)
2023-05-28 12:19:57,978 - common - DEBUG - PS got 8/10 updates (from Worker_10, 47/188 (423/1128), epoch 3/6)
2023-05-28 12:19:58,017 - common - DEBUG - PS got 9/10 updates (from Worker_2, 47/188 (423/1128), epoch 3/6)
2023-05-28 12:19:58,035 - common - DEBUG - PS got 10/10 updates (from Worker_5, 47/188 (423/1128), epoch 3/6)
2023-05-28 12:19:58,045 - common - DEBUG - PS updated model, global loss is 0.552704656124115, weights norm is 9.801999386232756
2023-05-28 12:19:59,138 - common - DEBUG - PS got 1/10 updates (from Worker_6, 48/188 (424/1128), epoch 3/6)
2023-05-28 12:19:59,169 - common - DEBUG - PS got 2/10 updates (from Worker_7, 48/188 (424/1128), epoch 3/6)
2023-05-28 12:19:59,193 - common - DEBUG - PS got 3/10 updates (from Worker_4, 48/188 (424/1128), epoch 3/6)
2023-05-28 12:19:59,244 - common - DEBUG - PS got 4/10 updates (from Worker_1, 48/188 (424/1128), epoch 3/6)
2023-05-28 12:19:59,275 - common - DEBUG - PS got 4/10 updates (from Worker_9, 48/188 (424/1128), epoch 3/6)
2023-05-28 12:19:59,279 - common - DEBUG - PS got 4/10 updates (from Worker_5, 48/188 (424/1128), epoch 3/6)
2023-05-28 12:19:59,327 - common - DEBUG - PS got 7/10 updates (from Worker_10, 48/188 (424/1128), epoch 3/6)
2023-05-28 12:19:59,343 - common - DEBUG - PS got 7/10 updates (from Worker_8, 48/188 (424/1128), epoch 3/6)
2023-05-28 12:19:59,345 - common - DEBUG - PS got 8/10 updates (from Worker_2, 48/188 (424/1128), epoch 3/6)
2023-05-28 12:19:59,374 - common - DEBUG - PS got 10/10 updates (from Worker_3, 48/188 (424/1128), epoch 3/6)
2023-05-28 12:19:59,383 - common - DEBUG - PS updated model, global loss is 0.6634274274110794, weights norm is 9.803457553436443
2023-05-28 12:19:59,991 - common - DEBUG - PS got 1/10 updates (from Worker_6, 49/188 (425/1128), epoch 3/6)
2023-05-28 12:20:00,169 - common - DEBUG - PS got 2/10 updates (from Worker_2, 49/188 (425/1128), epoch 3/6)
2023-05-28 12:20:00,285 - common - DEBUG - PS got 3/10 updates (from Worker_1, 49/188 (425/1128), epoch 3/6)
2023-05-28 12:20:00,364 - common - DEBUG - PS got 4/10 updates (from Worker_8, 49/188 (425/1128), epoch 3/6)
2023-05-28 12:20:00,464 - common - DEBUG - PS got 5/10 updates (from Worker_3, 49/188 (425/1128), epoch 3/6)
2023-05-28 12:20:00,484 - common - DEBUG - PS got 6/10 updates (from Worker_7, 49/188 (425/1128), epoch 3/6)
2023-05-28 12:20:00,522 - common - DEBUG - PS got 7/10 updates (from Worker_9, 49/188 (425/1128), epoch 3/6)
2023-05-28 12:20:00,535 - common - DEBUG - PS got 8/10 updates (from Worker_4, 49/188 (425/1128), epoch 3/6)
2023-05-28 12:20:00,580 - common - DEBUG - PS got 9/10 updates (from Worker_10, 49/188 (425/1128), epoch 3/6)
2023-05-28 12:20:00,596 - common - DEBUG - PS got 10/10 updates (from Worker_5, 49/188 (425/1128), epoch 3/6)
2023-05-28 12:20:00,604 - common - DEBUG - PS updated model, global loss is 0.520720586180687, weights norm is 9.80489978546683
2023-05-28 12:20:01,283 - common - DEBUG - PS got 1/10 updates (from Worker_2, 50/188 (426/1128), epoch 3/6)
2023-05-28 12:20:01,374 - common - DEBUG - PS got 2/10 updates (from Worker_9, 50/188 (426/1128), epoch 3/6)
2023-05-28 12:20:01,421 - common - DEBUG - PS got 3/10 updates (from Worker_3, 50/188 (426/1128), epoch 3/6)
2023-05-28 12:20:01,564 - common - DEBUG - PS got 4/10 updates (from Worker_7, 50/188 (426/1128), epoch 3/6)
2023-05-28 12:20:01,607 - common - DEBUG - PS got 5/10 updates (from Worker_1, 50/188 (426/1128), epoch 3/6)
2023-05-28 12:20:01,765 - common - DEBUG - PS got 6/10 updates (from Worker_6, 50/188 (426/1128), epoch 3/6)
2023-05-28 12:20:01,765 - common - DEBUG - PS got 6/10 updates (from Worker_8, 50/188 (426/1128), epoch 3/6)
2023-05-28 12:20:01,827 - common - DEBUG - PS got 8/10 updates (from Worker_5, 50/188 (426/1128), epoch 3/6)
2023-05-28 12:20:01,833 - common - DEBUG - PS got 9/10 updates (from Worker_10, 50/188 (426/1128), epoch 3/6)
2023-05-28 12:20:01,891 - common - DEBUG - PS got 10/10 updates (from Worker_4, 50/188 (426/1128), epoch 3/6)
2023-05-28 12:20:01,899 - common - DEBUG - PS updated model, global loss is 0.5660172581672669, weights norm is 9.80639391007443
2023-05-28 12:20:02,774 - common - DEBUG - PS got 1/10 updates (from Worker_6, 51/188 (427/1128), epoch 3/6)
2023-05-28 12:20:02,794 - common - DEBUG - PS got 2/10 updates (from Worker_9, 51/188 (427/1128), epoch 3/6)
2023-05-28 12:20:02,887 - common - DEBUG - PS got 3/10 updates (from Worker_3, 51/188 (427/1128), epoch 3/6)
2023-05-28 12:20:02,962 - common - DEBUG - PS got 4/10 updates (from Worker_2, 51/188 (427/1128), epoch 3/6)
2023-05-28 12:20:03,027 - common - DEBUG - PS got 5/10 updates (from Worker_8, 51/188 (427/1128), epoch 3/6)
2023-05-28 12:20:03,152 - common - DEBUG - PS got 6/10 updates (from Worker_10, 51/188 (427/1128), epoch 3/6)
2023-05-28 12:20:03,156 - common - DEBUG - PS got 7/10 updates (from Worker_1, 51/188 (427/1128), epoch 3/6)
2023-05-28 12:20:03,179 - common - DEBUG - PS got 8/10 updates (from Worker_7, 51/188 (427/1128), epoch 3/6)
2023-05-28 12:20:03,213 - common - DEBUG - PS got 9/10 updates (from Worker_4, 51/188 (427/1128), epoch 3/6)
2023-05-28 12:20:03,218 - common - DEBUG - PS got 9/10 updates (from Worker_5, 51/188 (427/1128), epoch 3/6)
2023-05-28 12:20:03,229 - common - DEBUG - PS updated model, global loss is 0.6299877673387527, weights norm is 9.807857620422634
2023-05-28 12:20:03,895 - common - DEBUG - PS got 1/10 updates (from Worker_7, 52/188 (428/1128), epoch 3/6)
2023-05-28 12:20:04,206 - common - DEBUG - PS got 2/10 updates (from Worker_2, 52/188 (428/1128), epoch 3/6)
2023-05-28 12:20:04,234 - common - DEBUG - PS got 3/10 updates (from Worker_3, 52/188 (428/1128), epoch 3/6)
2023-05-28 12:20:04,283 - common - DEBUG - PS got 3/10 updates (from Worker_1, 52/188 (428/1128), epoch 3/6)
2023-05-28 12:20:04,284 - common - DEBUG - PS got 3/10 updates (from Worker_6, 52/188 (428/1128), epoch 3/6)
2023-05-28 12:20:04,336 - common - DEBUG - PS got 6/10 updates (from Worker_4, 52/188 (428/1128), epoch 3/6)
2023-05-28 12:20:04,354 - common - DEBUG - PS got 7/10 updates (from Worker_8, 52/188 (428/1128), epoch 3/6)
2023-05-28 12:20:04,408 - common - DEBUG - PS got 8/10 updates (from Worker_10, 52/188 (428/1128), epoch 3/6)
2023-05-28 12:20:04,409 - common - DEBUG - PS got 8/10 updates (from Worker_9, 52/188 (428/1128), epoch 3/6)
2023-05-28 12:20:04,472 - common - DEBUG - PS got 10/10 updates (from Worker_5, 52/188 (428/1128), epoch 3/6)
2023-05-28 12:20:04,495 - common - DEBUG - PS updated model, global loss is 0.575641068816185, weights norm is 9.809324406692001
2023-05-28 12:20:05,293 - common - DEBUG - PS got 1/10 updates (from Worker_6, 53/188 (429/1128), epoch 3/6)
2023-05-28 12:20:05,299 - common - DEBUG - PS got 1/10 updates (from Worker_1, 53/188 (429/1128), epoch 3/6)
2023-05-28 12:20:05,327 - common - DEBUG - PS got 3/10 updates (from Worker_7, 53/188 (429/1128), epoch 3/6)
2023-05-28 12:20:05,559 - common - DEBUG - PS got 4/10 updates (from Worker_4, 53/188 (429/1128), epoch 3/6)
2023-05-28 12:20:05,589 - common - DEBUG - PS got 5/10 updates (from Worker_9, 53/188 (429/1128), epoch 3/6)
2023-05-28 12:20:05,603 - common - DEBUG - PS got 5/10 updates (from Worker_2, 53/188 (429/1128), epoch 3/6)
2023-05-28 12:20:05,628 - common - DEBUG - PS got 7/10 updates (from Worker_3, 53/188 (429/1128), epoch 3/6)
2023-05-28 12:20:05,657 - common - DEBUG - PS got 8/10 updates (from Worker_10, 53/188 (429/1128), epoch 3/6)
2023-05-28 12:20:05,660 - common - DEBUG - PS got 8/10 updates (from Worker_5, 53/188 (429/1128), epoch 3/6)
2023-05-28 12:20:05,668 - common - DEBUG - PS got 10/10 updates (from Worker_8, 53/188 (429/1128), epoch 3/6)
2023-05-28 12:20:05,677 - common - DEBUG - PS updated model, global loss is 0.5508819282054901, weights norm is 9.810941255861238
2023-05-28 12:20:06,440 - common - DEBUG - PS got 1/10 updates (from Worker_10, 54/188 (430/1128), epoch 3/6)
2023-05-28 12:20:06,544 - common - DEBUG - PS got 2/10 updates (from Worker_2, 54/188 (430/1128), epoch 3/6)
2023-05-28 12:20:06,623 - common - DEBUG - PS got 3/10 updates (from Worker_7, 54/188 (430/1128), epoch 3/6)
2023-05-28 12:20:06,650 - common - DEBUG - PS got 4/10 updates (from Worker_5, 54/188 (430/1128), epoch 3/6)
2023-05-28 12:20:06,722 - common - DEBUG - PS got 5/10 updates (from Worker_1, 54/188 (430/1128), epoch 3/6)
2023-05-28 12:20:06,754 - common - DEBUG - PS got 6/10 updates (from Worker_9, 54/188 (430/1128), epoch 3/6)
2023-05-28 12:20:06,776 - common - DEBUG - PS got 7/10 updates (from Worker_8, 54/188 (430/1128), epoch 3/6)
2023-05-28 12:20:06,850 - common - DEBUG - PS got 8/10 updates (from Worker_6, 54/188 (430/1128), epoch 3/6)
2023-05-28 12:20:06,868 - common - DEBUG - PS got 9/10 updates (from Worker_4, 54/188 (430/1128), epoch 3/6)
2023-05-28 12:20:06,877 - common - DEBUG - PS got 10/10 updates (from Worker_3, 54/188 (430/1128), epoch 3/6)
2023-05-28 12:20:06,894 - common - DEBUG - PS updated model, global loss is 0.6187523066997528, weights norm is 9.812543639795726
2023-05-28 12:20:07,830 - common - DEBUG - PS got 1/10 updates (from Worker_7, 55/188 (431/1128), epoch 3/6)
2023-05-28 12:20:07,875 - common - DEBUG - PS got 2/10 updates (from Worker_5, 55/188 (431/1128), epoch 3/6)
2023-05-28 12:20:07,881 - common - DEBUG - PS got 3/10 updates (from Worker_8, 55/188 (431/1128), epoch 3/6)
2023-05-28 12:20:07,934 - common - DEBUG - PS got 4/10 updates (from Worker_6, 55/188 (431/1128), epoch 3/6)
2023-05-28 12:20:07,947 - common - DEBUG - PS got 5/10 updates (from Worker_1, 55/188 (431/1128), epoch 3/6)
2023-05-28 12:20:08,116 - common - DEBUG - PS got 6/10 updates (from Worker_4, 55/188 (431/1128), epoch 3/6)
2023-05-28 12:20:08,202 - common - DEBUG - PS got 7/10 updates (from Worker_10, 55/188 (431/1128), epoch 3/6)
2023-05-28 12:20:08,207 - common - DEBUG - PS got 8/10 updates (from Worker_9, 55/188 (431/1128), epoch 3/6)
2023-05-28 12:20:08,251 - common - DEBUG - PS got 9/10 updates (from Worker_2, 55/188 (431/1128), epoch 3/6)
2023-05-28 12:20:08,254 - common - DEBUG - PS got 10/10 updates (from Worker_3, 55/188 (431/1128), epoch 3/6)
2023-05-28 12:20:08,265 - common - DEBUG - PS updated model, global loss is 0.607575100660324, weights norm is 9.813934825312508
2023-05-28 12:20:09,101 - common - DEBUG - PS got 1/10 updates (from Worker_6, 56/188 (432/1128), epoch 3/6)
2023-05-28 12:20:09,137 - common - DEBUG - PS got 2/10 updates (from Worker_1, 56/188 (432/1128), epoch 3/6)
2023-05-28 12:20:09,149 - common - DEBUG - PS got 3/10 updates (from Worker_8, 56/188 (432/1128), epoch 3/6)
2023-05-28 12:20:09,686 - common - DEBUG - PS got 4/10 updates (from Worker_5, 56/188 (432/1128), epoch 3/6)
2023-05-28 12:20:09,694 - common - DEBUG - PS got 5/10 updates (from Worker_10, 56/188 (432/1128), epoch 3/6)
2023-05-28 12:20:09,744 - common - DEBUG - PS got 6/10 updates (from Worker_7, 56/188 (432/1128), epoch 3/6)
2023-05-28 12:20:09,767 - common - DEBUG - PS got 7/10 updates (from Worker_9, 56/188 (432/1128), epoch 3/6)
2023-05-28 12:20:09,772 - common - DEBUG - PS got 8/10 updates (from Worker_2, 56/188 (432/1128), epoch 3/6)
2023-05-28 12:20:09,804 - common - DEBUG - PS got 9/10 updates (from Worker_4, 56/188 (432/1128), epoch 3/6)
2023-05-28 12:20:09,841 - common - DEBUG - PS got 10/10 updates (from Worker_3, 56/188 (432/1128), epoch 3/6)
2023-05-28 12:20:09,851 - common - DEBUG - PS updated model, global loss is 0.6028253853321075, weights norm is 9.815270513573989
2023-05-28 12:20:10,871 - common - DEBUG - PS got 1/10 updates (from Worker_8, 57/188 (433/1128), epoch 3/6)
2023-05-28 12:20:10,946 - common - DEBUG - PS got 2/10 updates (from Worker_1, 57/188 (433/1128), epoch 3/6)
2023-05-28 12:20:11,019 - common - DEBUG - PS got 3/10 updates (from Worker_6, 57/188 (433/1128), epoch 3/6)
2023-05-28 12:20:11,069 - common - DEBUG - PS got 4/10 updates (from Worker_2, 57/188 (433/1128), epoch 3/6)
2023-05-28 12:20:11,152 - common - DEBUG - PS got 5/10 updates (from Worker_10, 57/188 (433/1128), epoch 3/6)
2023-05-28 12:20:11,297 - common - DEBUG - PS got 6/10 updates (from Worker_4, 57/188 (433/1128), epoch 3/6)
2023-05-28 12:20:11,455 - common - DEBUG - PS got 7/10 updates (from Worker_5, 57/188 (433/1128), epoch 3/6)
2023-05-28 12:20:11,467 - common - DEBUG - PS got 8/10 updates (from Worker_9, 57/188 (433/1128), epoch 3/6)
2023-05-28 12:20:11,479 - common - DEBUG - PS got 9/10 updates (from Worker_7, 57/188 (433/1128), epoch 3/6)
2023-05-28 12:20:11,483 - common - DEBUG - PS got 10/10 updates (from Worker_3, 57/188 (433/1128), epoch 3/6)
2023-05-28 12:20:11,494 - common - DEBUG - PS updated model, global loss is 0.6585723608732224, weights norm is 9.816581544071024
2023-05-28 12:20:12,282 - common - DEBUG - PS got 1/10 updates (from Worker_4, 58/188 (434/1128), epoch 3/6)
2023-05-28 12:20:12,309 - common - DEBUG - PS got 2/10 updates (from Worker_1, 58/188 (434/1128), epoch 3/6)
2023-05-28 12:20:12,470 - common - DEBUG - PS got 3/10 updates (from Worker_8, 58/188 (434/1128), epoch 3/6)
2023-05-28 12:20:12,656 - common - DEBUG - PS got 4/10 updates (from Worker_7, 58/188 (434/1128), epoch 3/6)
2023-05-28 12:20:12,759 - common - DEBUG - PS got 5/10 updates (from Worker_9, 58/188 (434/1128), epoch 3/6)
2023-05-28 12:20:12,778 - common - DEBUG - PS got 6/10 updates (from Worker_5, 58/188 (434/1128), epoch 3/6)
2023-05-28 12:20:12,832 - common - DEBUG - PS got 7/10 updates (from Worker_6, 58/188 (434/1128), epoch 3/6)
2023-05-28 12:20:12,834 - common - DEBUG - PS got 7/10 updates (from Worker_3, 58/188 (434/1128), epoch 3/6)
2023-05-28 12:20:12,907 - common - DEBUG - PS got 9/10 updates (from Worker_10, 58/188 (434/1128), epoch 3/6)
2023-05-28 12:20:12,925 - common - DEBUG - PS got 10/10 updates (from Worker_2, 58/188 (434/1128), epoch 3/6)
2023-05-28 12:20:12,934 - common - DEBUG - PS updated model, global loss is 0.4775522530078888, weights norm is 9.818104402213708
2023-05-28 12:20:13,914 - common - DEBUG - PS got 1/10 updates (from Worker_1, 59/188 (435/1128), epoch 3/6)
2023-05-28 12:20:14,020 - common - DEBUG - PS got 2/10 updates (from Worker_5, 59/188 (435/1128), epoch 3/6)
2023-05-28 12:20:14,104 - common - DEBUG - PS got 3/10 updates (from Worker_4, 59/188 (435/1128), epoch 3/6)
2023-05-28 12:20:14,123 - common - DEBUG - PS got 4/10 updates (from Worker_8, 59/188 (435/1128), epoch 3/6)
2023-05-28 12:20:14,126 - common - DEBUG - PS got 5/10 updates (from Worker_10, 59/188 (435/1128), epoch 3/6)
2023-05-28 12:20:14,172 - common - DEBUG - PS got 6/10 updates (from Worker_6, 59/188 (435/1128), epoch 3/6)
2023-05-28 12:20:14,232 - common - DEBUG - PS got 7/10 updates (from Worker_7, 59/188 (435/1128), epoch 3/6)
2023-05-28 12:20:14,251 - common - DEBUG - PS got 8/10 updates (from Worker_2, 59/188 (435/1128), epoch 3/6)
2023-05-28 12:20:14,256 - common - DEBUG - PS got 8/10 updates (from Worker_3, 59/188 (435/1128), epoch 3/6)
2023-05-28 12:20:14,268 - common - DEBUG - PS got 10/10 updates (from Worker_9, 59/188 (435/1128), epoch 3/6)
2023-05-28 12:20:14,279 - common - DEBUG - PS updated model, global loss is 0.6021895200014115, weights norm is 9.81968930898687
2023-05-28 12:20:15,248 - common - DEBUG - PS got 1/10 updates (from Worker_8, 60/188 (436/1128), epoch 3/6)
2023-05-28 12:20:15,256 - common - DEBUG - PS got 2/10 updates (from Worker_7, 60/188 (436/1128), epoch 3/6)
2023-05-28 12:20:15,318 - common - DEBUG - PS got 3/10 updates (from Worker_4, 60/188 (436/1128), epoch 3/6)
2023-05-28 12:20:15,343 - common - DEBUG - PS got 4/10 updates (from Worker_6, 60/188 (436/1128), epoch 3/6)
2023-05-28 12:20:15,471 - common - DEBUG - PS got 5/10 updates (from Worker_5, 60/188 (436/1128), epoch 3/6)
2023-05-28 12:20:15,480 - common - DEBUG - PS got 6/10 updates (from Worker_10, 60/188 (436/1128), epoch 3/6)
2023-05-28 12:20:15,512 - common - DEBUG - PS got 7/10 updates (from Worker_2, 60/188 (436/1128), epoch 3/6)
2023-05-28 12:20:15,559 - common - DEBUG - PS got 8/10 updates (from Worker_3, 60/188 (436/1128), epoch 3/6)
2023-05-28 12:20:15,562 - common - DEBUG - PS got 8/10 updates (from Worker_9, 60/188 (436/1128), epoch 3/6)
2023-05-28 12:20:15,567 - common - DEBUG - PS got 10/10 updates (from Worker_1, 60/188 (436/1128), epoch 3/6)
2023-05-28 12:20:15,575 - common - DEBUG - PS updated model, global loss is 0.6337299644947052, weights norm is 9.821228068784428
2023-05-28 12:20:16,487 - common - DEBUG - PS got 1/10 updates (from Worker_5, 61/188 (437/1128), epoch 3/6)
